date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-08-30,2710694.24161,658,430094109.561,0.800228,15457100.0,465,412.343084296
2018-08-31,1702337.54758,595,407645581.727,0.758348,15128800.0,440,379.5910914
2018-09-01,1511154.49849,541,414421038.54,0.771063,14606400.0,450,447.21654
2018-09-02,1853857.74499,444,432691715.725,0.805092,14959900.0,361,628.789733472
2018-09-03,2195932.66556,469,427086185.137,0.794671,16310100.0,414,436.391990308
2018-09-04,6746172.88912,1258,423195466.08,0.787978,20919200.0,721,868.587371173
2018-09-05,4567376.60609,1030,429735700.039,0.799949,21014000.0,618,559.806265339
2018-09-06,4081399.90504,1172,336820552.472,0.626653,24496600.0,604,368.465526651
2018-09-07,5665157.33238,748,365264477.698,0.677366,14880700.0,552,664.466430976
2018-09-08,1081950.76559,541,340855141.276,0.632043,13011800.0,424,444.307899747
2018-09-09,2555530.11289,636,309846074.647,0.574556,14342800.0,489,632.000714985
2018-09-10,2028472.47521,594,308607850.892,0.57225,14708700.0,442,356.382707625
2018-09-11,2691468.6793,834,301809303.861,0.559497,13730900.0,535,574.194706442
2018-09-12,3263615.47389,937,278689986.887,0.516513,13293400.0,586,831.439914502
2018-09-13,3222108.56531,658,275284438.181,0.510224,12666300.0,472,322.602644933
2018-09-14,1020422.81243,654,295949118.527,0.548462,14065300.0,482,412.0595006
2018-09-15,1537830.4893,467,308089932.115,0.570952,14851600.0,368,767.863739994
2018-09-16,908228.100383,360,318106213.08,0.58948,8735260.0,290,658.750219214
2018-09-17,1066487.46099,488,306667347.237,0.568306,9826670.0,424,293.838127808
2018-09-18,1796436.05957,570,279753508.137,0.518365,9462580.0,454,345.336454093
2018-09-19,2635414.49552,442,283630803.846,0.52557,7324510.0,390,171.87704985
2018-09-20,11432017.4226,760,284092675.804,0.526364,14955700.0,612,445.82241254
2018-09-21,4519893.53443,1376,308007762.313,0.570568,24386600.0,828,607.716460988
2018-09-22,1515323.41766,547,343646063.201,0.636919,15870300.0,425,305.084201
2018-09-23,1713777.18332,636,331943211.822,0.615074,10299100.0,449,642.639143492
2018-09-24,5246855.21849,1421,347017936.995,0.642647,24296200.0,746,665.169263633
2018-09-25,3318780.86857,1079,354037647.588,0.655838,15532200.0,589,505.733733588
2018-09-26,5485406.03024,911,353573906.851,0.654862,11722100.0,538,488.7889968
2018-09-27,2079537.57085,836,345861782.262,0.640558,7970100.0,581,285.841000525
2018-09-28,2958519.65378,769,370419008.834,0.686074,6686440.0,593,163.05234684
2018-09-29,1094032.93385,634,353151752.569,0.654114,6019280.0,446,194.7624435
2018-09-30,5357775.58728,618,351138713.607,0.65049,5871430.0,535,236.163786579
2018-10-01,1804506.49773,618,348073011.22,0.644867,5007990.0,481,167.366201712
2018-10-02,1513497.00481,524,346069305.583,0.64112,5110050.0,444,222.46864
2018-10-03,1432273.09169,560,343745457.67,0.636645,6895760.0,474,213.814358348
2018-10-04,1276578.33588,558,332549923.518,0.615699,6158450.0,424,129.131700119
2018-10-05,1653165.74463,420,347212946.13,0.642816,4729100.0,353,144.855240455
2018-10-06,808401.720074,337,350883008.295,0.649562,4669980.0,311,233.84232
2018-10-07,6191711.66198,1486,349951870.699,0.647307,32892700.0,817,645.777515714
2018-10-08,8144342.74646,1414,398097760.095,0.7367,20444400.0,868,628.118628636
2018-10-09,2886391.00119,915,387692127.657,0.716484,13182100.0,635,409.112364
2018-10-10,2437616.56122,732,407806351.313,0.753409,11906000.0,567,354.51660495
2018-10-11,32427627.6261,3237,407789379.75,0.7536,65202600.0,2167,820.413982151
2018-10-12,28994114.0176,15397,407450023.634,0.752944,35460000.0,14602,376.472
2018-10-13,2997979.79092,1032,401308152.72,0.741371,13975700.0,790,315.913381206
2018-10-14,2191559.957,888,397001638.82,0.733235,11636800.0,687,384.559747032
2018-10-15,8137165.35637,1450,384762333.162,0.710351,20393400.0,1021,658.107439643
2018-10-16,13844727.5543,2926,395512675.197,0.729891,44859700.0,2166,417.7896084
2018-10-17,53160072.5805,8215,465657478.485,0.858266,148308000.0,6013,454.88098
2018-10-18,18935589.705,2791,492701879.442,0.907872,30953600.0,2423,192.568993321
2018-10-19,15830250.2062,2436,467073692.987,0.860596,31459300.0,2064,199.798478132
2018-10-20,39053683.2366,1774,493454818.531,0.90911,15318200.0,1658,133.016770036
2018-10-21,4467382.19671,1709,486101073.367,0.895491,12138900.0,1502,143.27856
2018-10-22,9163476.33647,2335,475615019.484,0.875644,14710300.0,1883,236.319738276
2018-10-23,76678135.3245,2052,494222577.828,0.909485,13463400.0,1818,186.031023323
2018-10-24,21714687.6841,2018,478916698.082,0.878461,15830100.0,1732,254.753468628
2018-10-25,4417234.12602,1543,463057260.748,0.849515,10325200.0,1421,133.871969964
2018-10-26,11249835.3897,1732,459125690.449,0.842764,16284500.0,1537,197.630720883
2018-10-27,3099456.60032,1410,440487478.155,0.808013,12475800.0,1227,126.748389345
2018-10-28,2726241.58103,1138,431216686.792,0.790918,13648700.0,1072,125.181422176
2018-10-29,8133836.68739,1431,448509531.071,0.822637,17238900.0,1221,201.031916875
2018-10-30,4001879.25876,1177,418332273.68,0.767055,10701500.0,1116,153.39107649
2018-10-31,2484949.14534,1228,419862815.771,0.769797,9953860.0,1136,131.570485489
2018-11-01,4530156.2419,1368,417681722.159,0.765801,12811100.0,1168,128.9608884
2018-11-02,7657312.45773,1760,439670608.901,0.806011,17280400.0,1510,200.454734201
2018-11-03,2273384.33652,1052,442524097.284,0.8112,10377300.0,959,138.336790219
2018-11-04,4049238.90697,1313,443068029.368,0.812097,15516200.0,1175,191.716569525
2018-11-05,6448366.75384,1388,427635088.706,0.783874,12438200.0,1217,169.805819629
2018-11-06,15154903.5124,2020,417423837.901,0.765649,13863300.0,1741,155.962444769
2018-11-07,5049884.79835,1507,415356163.022,0.76126,12033100.0,1374,101.375139885
2018-11-08,12740599.4035,1672,413486563.632,0.757646,17755300.0,1344,227.393650166
2018-11-09,3823563.02772,1252,392227889.429,0.718333,10863500.0,1130,117.370243523
2018-11-10,1986899.22481,933,388802834.543,0.711959,6778660.0,889,104.080168256
2018-11-11,1727131.35445,902,392519633.497,0.718734,7408190.0,828,158.992900997
2018-11-12,2118368.00845,1091,380521630.086,0.696634,8403020.0,930,274.6827862
2018-11-13,5131777.75518,1360,366870970.064,0.6715,12133100.0,1143,202.48438924
2018-11-14,7821217.69597,1832,349559731.621,0.640006,21661800.0,1304,393.259942777
2018-11-15,5886400.20438,1683,310215680.378,0.567793,12231400.0,1327,113.5586
2018-11-16,7921282.62724,1743,308041329.294,0.563883,16044900.0,1228,168.601017
2018-11-17,3373815.14691,1213,303277664.71,0.555543,10266000.0,947,106.479074891
2018-11-18,3421757.26928,911,296655353.982,0.544009,8625610.0,821,107.713782
2018-11-19,15875812.5232,2474,301060270.89,0.551411,20617500.0,1475,481.21185813
2018-11-20,10772451.5054,2931,235052951.994,0.430349,24103300.0,1729,191.49182807
2018-11-21,8053396.82233,1782,228828806.505,0.418904,14557700.0,1117,90.7625333347
2018-11-22,3463995.03924,1273,245070306.241,0.448576,10484000.0,917,117.975488
2018-11-23,3859632.20292,1307,226255028.795,0.414094,12419400.0,878,156.134088867
2018-11-24,2572612.74815,1077,218452927.901,0.399848,10659800.0,839,120.154324
2018-11-25,3844997.55788,1690,196818575.499,0.360177,14417600.0,1172,176.48673
2018-11-26,3841245.96885,1540,201458836.385,0.368638,11725900.0,1061,109.5776455
2018-11-27,2997698.77997,1501,189493106.828,0.346701,10628600.0,908,154.880792183
2018-11-28,4978241.96641,1835,196794091.364,0.357303,18309000.0,1271,69.282480912
2018-11-29,63787184.6738,2005,240100071.227,0.435737,17819771.0,1369,173.3361786
2018-11-30,4186992.04929,1378,241038515.598,0.437302,10864436.0,1077,138.584055022
2018-12-01,820936.524169,969,215217693.815,0.390433,10403950.0,814,53.1157319824
2018-12-02,1518420.40165,665,227691510.11,0.41306,9338214.0,619,82.612
2018-12-03,3484629.18323,1067,222145677.962,0.402963,9966441.0,819,57.8183360994
2018-12-04,1491119.67253,1194,207019329.184,0.375489,9086506.0,878,46.691397949
2018-12-05,1564746.90896,1326,206433569.488,0.374412,8564150.0,968,53.5063281864
2018-12-06,2042475.64417,1406,192521198.499,0.349191,9735496.0,968,69.8382
2018-12-07,2810695.70657,1948,176064093.885,0.319153,11678923.0,1357,95.7459
2018-12-08,1552395.1625,1181,174006029.217,0.315405,9468974.0,906,47.2568920446
