date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-02-12,1298147.71554,640,274243609.993,0.328726,5061580.0,586,105.486501046
2018-02-13,1073339.16281,611,313141909.713,0.375352,4213550.0,560,150.157653305
2018-02-14,2536711.43403,734,294904108.395,0.353491,9353390.0,667,176.934172021
2018-02-15,2529708.59334,878,351661455.15,0.421524,13711800.0,784,151.325334663
2018-02-16,1403230.50957,734,361401464.37,0.433199,8172480.0,665,147.635726642
2018-02-17,2622786.45854,823,387422095.612,0.464389,14806400.0,744,169.251385677
2018-02-18,2665618.82009,712,395632068.717,0.47423,8624300.0,639,171.488599377
2018-02-19,2152551.81484,580,371184854.829,0.444926,7363840.0,605,179.125281326
2018-02-20,1987803.04096,774,362206527.114,0.434164,7493480.0,696,184.5197
2018-02-21,2788420.56407,682,307731721.064,0.368867,7932610.0,581,158.960628034
2018-02-22,23743651.7687,527,279667981.323,0.335228,7608570.0,453,214.080778448
2018-02-23,987511.328985,461,273219970.62,0.327499,6876640.0,435,96.612205
2018-02-24,1135885.61896,488,277832605.538,0.333028,4274930.0,442,130.72286831
2018-02-25,638449.785928,411,261662105.221,0.313645,3952320.0,396,145.929973201
2018-02-26,3995799.10958,869,268064231.782,0.321319,12723600.0,683,173.14258322
2018-02-27,652302.224098,668,307409695.88,0.368481,5709530.0,630,104.580409892
2018-02-28,1188250.64836,539,306155800.327,0.366978,4728520.0,492,180.186198
2018-03-01,3273382.56576,1298,304098509.746,0.364512,15133400.0,926,241.541142962
2018-03-02,4351592.78606,846,376771906.863,0.451623,11687900.0,667,317.622304401
2018-03-03,1554737.45713,656,361085278.81,0.43282,7339290.0,597,204.901409347
2018-03-04,834880.479113,519,358449845.115,0.429661,6927090.0,500,171.945176268
2018-03-05,2274061.19726,792,366250194.564,0.439011,9446610.0,704,216.54217575
2018-03-06,3021615.69803,683,413588723.508,0.495754,8785450.0,585,328.100474629
2018-03-07,4109292.24289,714,351550498.297,0.421391,6024950.0,554,267.366184091
2018-03-08,1532762.07432,727,306597125.12,0.367507,8414930.0,575,288.271151035
2018-03-09,2176723.09338,712,259952702.178,0.311596,7019260.0,560,333.263294319
2018-03-10,352902.775989,448,256493851.972,0.30745,4176840.0,402,152.681487346
2018-03-11,286681.740202,308,247664857.23,0.296867,3783820.0,305,88.3179325
2018-03-12,2705165.56809,595,260122891.419,0.3118,23063500.0,452,170.068457769
2018-03-13,879892.359198,433,252212418.875,0.302318,5847570.0,396,143.074770738
2018-03-14,1596522.26807,565,254786952.312,0.305404,9182600.0,463,215.791076133
2018-03-15,923689.580374,564,208376122.624,0.249773,7036230.0,445,162.654079195
2018-03-16,634441.016271,434,207500147.025,0.248723,6416220.0,399,115.857482062
2018-03-17,2907770.64351,382,207412549.6,0.248618,5922940.0,352,123.8739185
2018-03-18,787552.601471,555,180621894.095,0.216505,7126100.0,475,216.505
2018-03-19,871913.544967,509,181699761.248,0.217797,6481620.0,403,130.52511021
2018-03-20,1927094.49688,513,208784911.348,0.250263,7422830.0,416,234.814649306
2018-03-21,512942.148046,431,210903936.461,0.252803,6593470.0,415,126.4015
2018-03-22,418645.373053,391,209188694.173,0.250747,6172200.0,370,135.652503408
2018-03-23,530339.33935,384,205256817.355,0.246034,5938710.0,346,46.1559784
2018-03-24,806719.482653,391,209766002.857,0.251439,6753610.0,348,99.318405
2018-03-25,668888.286317,370,200298797.897,0.240091,6928530.0,301,101.890181704
2018-03-26,670638.383182,394,211018230.111,0.25294,6841170.0,358,151.764
2018-03-27,681726.365476,394,209423121.223,0.251028,5495980.0,357,155.508426279
2018-03-28,492244.51837,399,196401126.172,0.235419,7489990.0,355,164.7933
2018-03-29,950165.666263,513,215414790.52,0.25821,6950760.0,409,164.841264
2018-03-30,907245.2357,499,178327674.036,0.213755,6130390.0,414,147.729978019
2018-03-31,407719.845497,373,160920797.28,0.19289,5576330.0,318,137.922811674
2018-04-01,621780.87342,267,167935272.358,0.201298,5596180.0,258,101.252894
2018-04-02,179688.138788,305,161619908.829,0.193728,5375110.0,270,53.4551134733
2018-04-03,597584.060726,386,173699188.041,0.208207,6679420.0,344,156.732525728
2018-04-04,491228.082287,344,183301543.874,0.219717,5480790.0,320,158.577716149
2018-04-05,388128.721681,303,164768413.405,0.197502,5545630.0,285,98.7312498
2018-04-06,1377868.63366,1182,162701946.69,0.195025,5137500.0,1155,80.5009871194
2018-04-07,332728.438751,251,155659941.023,0.186584,5403980.0,238,93.1321284383
2018-04-08,476635.00361,286,162391601.304,0.194653,5622260.0,267,103.664539597
2018-04-09,1222565.05882,554,169436109.422,0.203097,15521400.0,411,242.27164527
2018-04-10,6207525.66905,1606,245439045.696,0.294199,51350600.0,970,525.939824415
2018-04-11,3257521.25136,1169,236823622.339,0.283872,16304300.0,860,273.057498739
2018-04-12,2002504.51986,854,233908710.574,0.280378,14213300.0,692,199.305567819
2018-04-13,33162333.0921,6413,249367585.842,0.298908,356188992.0,3625,430.6666464
2018-04-14,6874124.72277,1536,406879588.629,0.487712,62300500.0,1074,487.993764281
2018-04-15,5299378.04008,1023,353226530.772,0.4234,60301300.0,658,866.83003784
2018-04-16,1924452.85483,720,356481821.62,0.427302,23719200.0,605,273.291669964
2018-04-17,4470108.95105,686,341057151.21,0.408813,23943600.0,543,283.235827532
2018-04-18,9525240.90122,828,351191766.153,0.420961,27661500.0,639,229.167475337
2018-04-19,2728582.91472,783,370816110.52,0.444484,30695700.0,654,203.800004751
2018-04-20,3485385.95707,886,376379803.835,0.451153,26255600.0,742,225.747184239
2018-04-21,5514496.36589,1209,388008582.53,0.465092,83985000.0,887,427.287961539
2018-04-22,9720186.75255,1189,433009508.729,0.519033,62680600.0,911,301.320875394
2018-04-23,8027755.52415,1842,472601080.215,0.56649,101940000.0,1334,393.012817795
2018-04-24,13548364.3691,1523,498509921.142,0.597546,68198400.0,1265,455.927598
2018-04-25,6523464.36756,975,517727980.987,0.620582,42323700.0,729,310.291004729
2018-04-26,5801973.27271,1003,452367723.642,0.542237,48797600.0,745,558.224315654
2018-04-27,19723666.1569,3007,456136085.107,0.546754,154071008.0,1927,913.119973338
2018-04-28,10658246.1224,1204,487168128.809,0.583951,25867400.0,971,341.576701126
2018-04-29,5084929.94238,1149,503706539.432,0.603775,24486000.0,947,301.8875
2018-04-30,6438055.85747,1185,494710692.345,0.592992,15580300.0,903,515.90896992
2018-05-01,6321277.46552,1065,464195056.3,0.556414,33778300.0,779,556.414
2018-05-02,25469176.0034,3124,479811607.001,0.575133,115785000.0,1856,903.397613134
2018-05-03,100637911.466,10395,611730119.91,0.733259,521276992.0,6473,1246.5403
2018-05-04,28922232.1644,3534,700066786.164,0.839145,106960000.0,2089,1544.03836023
2018-05-05,11366916.0585,1625,666513603.023,0.798926,35525800.0,1095,1165.52232003
2018-05-06,9620440.56943,1130,658674876.873,0.78953,30187900.0,862,638.60395749
2018-05-07,7984099.33184,1407,624554395.751,0.748631,82055800.0,981,886.963174886
2018-05-08,6037998.00764,1153,646875074.78,0.775386,27712500.0,873,700.65284251
2018-05-09,4772532.22213,1071,617165337.152,0.739774,30652400.0,795,729.62796778
2018-05-10,5003533.97515,991,592986755.805,0.710792,25487300.0,726,707.868867914
2018-05-11,8964972.76772,1194,539659060.249,0.64687,45789400.0,735,1293.74
2018-05-12,5530273.37303,879,480359717.445,0.57579,27725500.0,571,870.2950692
2018-05-13,4483634.61375,826,478838857.324,0.573967,27229400.0,543,1125.96011995
2018-05-14,4179679.12626,937,526190734.622,0.630726,27557000.0,661,475.416804979
2018-05-15,15945695.4028,720,519697420.845,0.622495,12900700.0,569,472.175122161
2018-05-16,3581331.99014,702,474675817.307,0.568568,16365700.0,516,421.308888
2018-05-17,5317719.8871,813,463938657.417,0.555707,15955100.0,541,640.787170589
2018-05-18,2821254.18711,641,432458515.549,0.518,11923400.0,489,512.82
2018-05-19,1338609.93877,469,435903991.175,0.522127,7340840.0,430,302.83366
2018-05-20,1738846.42718,528,432164644.568,0.517648,8750250.0,500,264.108871723
2018-05-21,2625003.87169,717,444799446.521,0.532782,7983570.0,588,323.798555622
2018-05-22,5006306.37722,662,443407730.812,0.531115,13374300.0,515,669.348635318
2018-05-23,5121744.33516,995,422133777.39,0.505633,17774800.0,731,670.761700337
2018-05-24,18189185.851,1088,395103450.795,0.473256,13657300.0,960,5957.65674731
2018-05-25,13016291.5432,1767,400020787.539,0.479146,21529900.0,1218,3121.70175502
2018-05-26,7158211.31438,1155,393704221.885,0.47158,9468260.0,991,973.298804282
2018-05-27,8263039.80066,1369,389684398.47,0.464329,10850900.0,1180,348.684633927
2018-05-28,7245796.78749,1622,402134554.035,0.479164,21421600.0,1145,311.227320024
2018-05-29,5587431.36002,1602,390768699.65,0.465621,25683000.0,1090,308.604113146
2018-05-30,12107806.1176,1887,444072316.053,0.529135,64120000.0,1077,1318.48302214
2018-05-31,22412004.7532,2237,544272774.658,0.648529,68145600.0,1262,1817.70291083
2018-06-01,7312781.94465,1119,511396308.439,0.609355,34103700.0,699,1704.84366932
2018-06-02,9070488.58646,1180,518566792.977,0.617899,26198600.0,753,1146.44362561
2018-06-03,6358476.67917,855,519110621.689,0.618547,22376900.0,601,580.86739673
2018-06-04,8544065.68144,921,523625742.865,0.623927,29901000.0,550,2464.22135669
2018-06-05,5729721.08969,755,491607822.137,0.585776,15753900.0,527,637.11340864
2018-06-06,2835031.92751,632,492678695.05,0.587052,13811400.0,472,638.053519724
2018-06-07,4105201.81581,657,486182122.735,0.579311,11887100.0,491,519.790038892
2018-06-08,3738026.86218,620,477850966.851,0.569384,10786000.0,429,789.974308702
2018-06-09,2516376.74139,473,459951613.634,0.548056,7635800.0,354,479.000944
2018-06-10,6403470.8376,695,438443519.073,0.522428,13397200.0,463,708.093680421
2018-06-11,4056874.79868,806,369436006.486,0.440202,11114700.0,550,590.601821508
2018-06-12,2664584.87813,732,380503091.534,0.453389,10173200.0,541,578.9324141
2018-06-13,2546399.00777,694,343657850.125,0.409486,10066600.0,523,411.32459214
2018-06-14,2229362.76522,635,313861402.013,0.373982,10545000.0,438,582.829404777
2018-06-15,15742412.5552,563,330129268.266,0.393366,9432040.0,407,659.603162718
2018-06-16,1379902.3961,346,320895089.042,0.382363,5550460.0,291,381.855130442
2018-06-17,864998.499015,333,320775076.956,0.38222,3704050.0,291,306.822588796
2018-06-18,1181443.35616,338,318855730.637,0.379933,4700850.0,296,306.407848643
2018-06-19,1558549.12214,345,324751405.482,0.386958,6574050.0,326,193.479
2018-06-20,1727842.67925,547,322761563.179,0.384587,7774320.0,462,248.443202
2018-06-21,1206011.21402,644,310191396.102,0.369609,4282960.0,534,136.033058709
2018-06-22,1221315.88293,640,303619292.622,0.361778,5717510.0,480,165.6400573
2018-06-23,374975.423794,410,263339872.791,0.313783,3543870.0,319,150.592710741
2018-06-24,804399.408708,505,259233461.504,0.30889,5652340.0,399,212.972483785
2018-06-25,1069517.94061,503,238255768.436,0.283894,8709120.0,391,282.048689
2018-06-26,1466881.28255,527,282543407.607,0.336665,8379990.0,452,243.49296125
2018-06-27,401818.146778,385,246224371.071,0.293389,4836360.0,360,119.6440342
2018-06-28,669350.514829,413,248537322.014,0.296145,6960170.0,348,207.3015
2018-06-29,1587541.41788,468,234042773.799,0.278874,8977810.0,355,147.789189181
2018-06-30,801035.966358,518,259389560.09,0.309076,21233000.0,393,268.797730554
2018-07-01,807127.176056,353,304743036.947,0.363117,8100870.0,291,167.770701803
2018-07-02,535121.027808,277,281229154.962,0.335099,13541700.0,264,236.91227721
2018-07-03,1839572.28506,474,316150853.566,0.37671,10568800.0,346,687.031078215
2018-07-04,700633.282762,384,289515830.015,0.344973,5871210.0,326,247.14122082
2018-07-05,770942.017359,416,300601378.364,0.358182,5862240.0,356,279.72406234
2018-07-06,1459686.08401,346,291515744.577,0.347356,9811030.0,269,345.792898
2018-07-07,978063.308357,322,303974291.674,0.362201,4204920.0,306,260.234195115
2018-07-08,1467906.18036,459,303211421.152,0.361292,3813010.0,391,221.208032452
2018-07-09,626289.822417,409,294400219.062,0.350793,3462020.0,351,175.3965
2018-07-10,2124795.27877,392,280020646.201,0.333659,3528210.0,324,300.401158931
2018-07-11,798641.081861,410,250949303.989,0.299019,4046700.0,325,308.634853002
2018-07-12,551644.934924,344,251629089.104,0.299829,2714130.0,290,223.708496517
2018-07-13,807735.262526,346,237387992.24,0.28286,3488290.0,293,402.67143449
2018-07-14,870758.941173,339,233659239.632,0.278417,4243200.0,274,278.417
2018-07-15,525741.573287,290,240684534.482,0.286788,3178930.0,263,121.904295938
2018-07-16,1682216.89504,476,248003563.881,0.295509,6265340.0,367,553.108690672
2018-07-17,39222852.2052,647,298167905.563,0.310837,8272880.0,535,255.6945162
2018-07-18,7380526.81252,581,316476957.853,0.329924,10610000.0,431,283.074792
2018-07-19,2725366.97682,797,319122547.03,0.332682,9196100.0,651,662.369862
2018-07-20,1348702.41423,493,323137933.688,0.336868,6440830.0,410,336.868
2018-07-21,598680.201537,300,287689145.85,0.299913,3964710.0,258,149.8065435
2018-07-22,477194.331191,279,294549644.493,0.307065,4500300.0,254,212.980284
2018-07-23,1627668.61149,450,303698895.397,0.316603,4738160.0,381,226.467123222
2018-07-24,884989.338734,526,284717413.951,0.296815,4997980.0,498,154.04793877
2018-07-25,1118507.44864,495,287245016.519,0.29945,5409360.0,410,267.7083
2018-07-26,1375487.09329,590,289074291.092,0.301357,11563200.0,491,337.619759605
2018-07-27,805911.878208,392,291493499.852,0.303879,10672700.0,333,121.725967393
2018-07-28,357904.071515,254,293412942.704,0.30588,10413400.0,254,132.384542329
2018-07-29,417058.540001,263,295019672.825,0.307555,6231410.0,266,174.452269765
2018-07-30,738780.799199,402,291043614.932,0.30341,4806550.0,356,83.5132728752
2018-07-31,512183.588743,393,279069397.306,0.290927,19810200.0,326,173.816081712
2018-08-01,450217.36933,318,257581417.408,0.268526,9720730.0,296,126.74695726
2018-08-02,572623.584753,318,247916095.429,0.25845,6676710.0,279,257.311142977
2018-08-03,1323091.8304,451,230572040.555,0.240369,4879280.0,379,237.8451255
2018-08-04,726368.917361,338,217294212.489,0.226527,3891390.0,268,225.393345629
2018-08-05,314473.560998,230,220489447.586,0.229858,2430510.0,218,102.157154193
2018-08-06,971592.616325,312,219770975.386,0.229109,3644590.0,271,205.772300923
2018-08-07,635256.721761,391,210188147.587,0.219119,3501980.0,292,216.4238363
2018-08-08,814535.629917,353,196731901.557,0.205091,4382650.0,301,331.7962198
2018-08-09,1013258.06907,381,179434849.469,0.187059,4373500.0,307,230.362756935
2018-08-10,432934.920051,312,185568242.418,0.193453,3536200.0,261,204.285994388
2018-08-11,358686.849481,354,167865431.31,0.174998,3151430.0,302,156.505302473
2018-08-12,447043.823908,274,160372792.258,0.167187,2284260.0,242,166.884224343
2018-08-13,489200.323235,371,156209682.311,0.162847,3755270.0,287,176.729666162
2018-08-14,1096963.30535,475,133421928.73,0.139091,3653220.0,385,167.033865654
2018-08-15,422810.53707,351,128100054.377,0.133543,3502380.0,305,113.998861013
2018-08-16,718582.69853,313,133569652.639,0.139245,2605780.0,270,91.5814365
2018-08-17,1394594.21384,556,133488116.465,0.13916,7157020.0,365,392.643870343
2018-08-18,1023937.80119,434,170661621.685,0.177913,4828870.0,304,488.788373043
2018-08-19,545468.283687,285,147906483.51,0.154191,2418030.0,222,224.713764656
2018-08-20,474828.785217,304,150106984.785,0.156485,2223410.0,255,170.67036525
2018-08-21,740217.378701,353,135576386.922,0.141337,3614830.0,272,311.23538096
2018-08-22,312124.241126,319,144366879.801,0.150501,2737360.0,280,144.415040562
2018-08-23,242603.613285,268,139818154.429,0.145759,3055440.0,229,73.6021002425
2018-08-24,310184.151753,265,142742883.892,0.148808,1868240.0,241,106.906330863
2018-08-25,350007.007792,225,146727574.731,0.152962,1870850.0,217,98.048642
2018-08-26,440419.502441,180,145045064.816,0.151208,2375520.0,159,153.691094971
2018-08-27,364866.455695,265,142551994.743,0.148609,2965030.0,219,148.609
2018-08-28,918578.060952,418,149407697.159,0.155756,3175800.0,305,204.96866576
2018-08-29,609991.536842,376,164547413.767,0.171539,4607320.0,280,198.600953442
2018-08-30,574371.22225,335,161621725.315,0.168489,2528640.0,261,149.2307073
2018-08-31,1015788.33941,485,155315668.494,0.161915,5098620.0,370,253.87786255
2018-09-01,579062.703189,406,169882717.907,0.177101,4304420.0,321,168.535600742
2018-09-02,712345.940102,382,177570082.352,0.185115,13548300.0,303,182.999560293
2018-09-03,626701.888838,328,175830017.361,0.183301,11767100.0,280,112.87377716
2018-09-04,466536.52581,291,170963783.384,0.178228,18713100.0,278,167.289165901
2018-09-05,946317.27991,413,175520182.6,0.182978,16525700.0,336,344.564677111
2018-09-06,553224.965409,361,142383167.849,0.148433,18987800.0,291,256.78909
2018-09-07,478838.10563,307,140744782.198,0.146725,7398070.0,272,157.5679775
2018-09-08,396582.813444,272,139468031.42,0.145394,3104170.0,232,185.687522209
2018-09-09,414085.469123,253,128075113.924,0.133517,4089430.0,212,98.02017038
2018-09-10,692150.89071,307,126568145.107,0.131946,3301010.0,244,295.523282634
2018-09-11,588698.709514,391,125965741.135,0.131318,2561820.0,313,117.193551635
2018-09-12,998910.021307,403,118497083.064,0.123532,3197450.0,306,453.9801
2018-09-13,431994.491978,264,117165654.456,0.122144,2779560.0,245,145.019123341
2018-09-14,381509.200632,344,126432891.704,0.131805,2276860.0,284,119.597293012
2018-09-15,167026.475436,251,124095219.15,0.129368,1761270.0,218,65.53006672
2018-09-16,499987.450953,244,129276084.811,0.134769,2511950.0,206,298.790697458
2018-09-17,413309.70559,273,133482360.909,0.139154,1959010.0,233,229.673677
2018-09-18,638016.632804,403,120151775.049,0.125257,3819040.0,286,374.643687
2018-09-19,312173.054956,283,134382130.579,0.140092,1926780.0,226,97.5183679604
2018-09-20,227099.109959,228,133003699.992,0.138655,2084700.0,212,128.5981971
2018-09-21,496854.059121,424,137275203.956,0.143108,4382780.0,349,143.108
2018-09-22,249831.663118,252,145429720.372,0.151609,1913110.0,238,96.0475863698
2018-09-23,317355.782369,301,139175463.002,0.145089,1642950.0,281,130.24717
2018-09-24,294738.648365,264,141540953.002,0.147555,1775370.0,230,180.987614379
2018-09-25,522336.530157,259,135767275.781,0.141536,2731050.0,217,270.33376
2018-09-26,133451.2187,211,133438235.947,0.139108,2142570.0,201,136.475959071
2018-09-27,264003.735261,250,132845424.853,0.13849,1704580.0,216,111.064174397
2018-09-28,1203679.82489,893,137280000.371,0.143113,9579270.0,548,151.680945783
2018-09-29,675299.533582,463,151257115.769,0.157684,2304300.0,359,83.57252
2018-09-30,574468.637467,371,149544868.661,0.155899,1159300.0,320,72.884496265
2018-10-01,371472.156304,381,146869542.753,0.15311,1491390.0,309,90.5765398694
2018-10-02,552241.027821,446,148079146.681,0.154371,1883660.0,373,116.728412473
2018-10-03,523108.411339,359,149531439.18,0.155885,902655.0,301,108.422425709
2018-10-04,456487.237252,259,143214830.328,0.1493,997130.0,241,117.92948711
2018-10-05,212221.381143,257,144585587.324,0.150729,1060380.0,235,77.4987618178
2018-10-06,129961.05935,201,144336184.349,0.150469,917367.0,195,68.463395
2018-10-07,197827.37305,229,145169766.218,0.151338,852058.0,196,59.6658842604
2018-10-08,442215.341246,411,145530440.774,0.151714,1916970.0,341,69.9085216978
2018-10-09,725110.450652,376,151387571.962,0.15782,2123030.0,305,180.023637262
2018-10-10,430189.386726,314,153791432.574,0.160326,2293240.0,263,119.17041399
2018-10-11,3159524.65996,965,155086409.238,0.161676,8248060.0,644,323.352
2018-10-12,1380333.94375,475,137295348.328,0.143129,3283460.0,344,328.660408781
2018-10-13,219427.646465,217,143265670.663,0.149353,1061110.0,192,111.01625239
2018-10-14,1853998.87765,316,142637367.239,0.148698,991319.0,271,148.3188201
2018-10-15,404647.355223,367,139754844.392,0.145693,1861890.0,297,105.360515424
2018-10-16,262323.202523,301,143238812.056,0.149325,1170300.0,268,74.6625
2018-10-17,1092534.77212,304,144719881.092,0.150869,1140670.0,263,150.869
2018-10-18,626394.656321,331,150316098.763,0.156703,2350810.0,260,157.55749203
2018-10-19,802924.671355,289,149308895.38,0.155653,970185.0,256,155.654119925
2018-10-20,140374.242454,227,146292078.897,0.152508,1135430.0,215,96.4014055747
2018-10-21,1117875.86149,473,149825926.635,0.156192,5159790.0,342,188.685459586
2018-10-22,842264.163267,371,156676833.313,0.163334,1409030.0,306,169.448547524
2018-10-23,1043929.52809,456,155705121.083,0.162321,3647130.0,328,299.558374623
2018-10-24,527124.832423,310,163698484.761,0.170654,1868820.0,247,117.447161246
2018-10-25,1915403.39872,583,164933987.798,0.171942,6861550.0,370,521.214490338
2018-10-26,1284636.82329,422,172990661.96,0.180341,3705560.0,324,288.417616064
2018-10-27,1080386.588,501,175861672.673,0.183334,2536810.0,310,198.075555346
2018-10-28,323309.232258,299,164712402.728,0.171711,1489460.0,272,111.014085464
2018-10-29,873611.983651,369,166436160.784,0.173508,2212830.0,290,234.2358
2018-10-30,1381226.30191,419,155834618.033,0.162456,2678230.0,300,261.119457919
2018-10-31,937572.062936,295,163085528.247,0.170015,1853000.0,222,132.598804275
2018-11-01,773030.84642,270,162926294.522,0.169849,1113740.0,223,242.544372
2018-11-02,2424615.22039,326,163694647.221,0.17065,1260060.0,260,138.608111413
2018-11-03,359879.136079,203,165741669.899,0.172784,1350840.0,192,80.2330650089
2018-11-04,482017.947493,278,162817899.968,0.169736,2107100.0,237,99.5320019119
2018-11-05,1306049.96157,318,161386711.081,0.168244,1834470.0,266,166.729804
2018-11-06,820805.554264,347,157302903.889,0.163664,1915310.0,293,236.120536035
2018-11-07,614249.527596,305,157570541.852,0.164163,2306070.0,259,162.52137
2018-11-08,1060818.44113,377,161238098.677,0.167984,3368990.0,275,280.956263712
2018-11-09,652460.990586,260,162791122.61,0.169602,1808400.0,228,84.5144017966
2018-11-10,548615.807982,229,157823940.861,0.164427,886662.0,205,166.07127
2018-11-11,464061.576629,209,159257944.336,0.165921,681836.0,188,93.7584360772
2018-11-12,1445035.28145,451,156870817.369,0.163434,966882.0,433,134.711123047
2018-11-13,930373.367389,334,154333954.975,0.160791,2067310.0,269,160.750882645
2018-11-14,1078736.55381,354,145382468.773,0.151465,2063460.0,276,208.319750604
2018-11-15,578362.057958,378,127184823.574,0.132506,59489700.0,318,151.79158577
2018-11-16,1000374.81015,374,122876093.614,0.128017,10867500.0,262,261.8587735
2018-11-17,224683.645768,280,116619842.697,0.121499,4583650.0,234,92.3010760202
2018-11-18,248853.292417,238,116150480.673,0.12101,1424830.0,216,108.378954701
2018-11-19,792194.123612,468,117688628.53,0.122612,2212310.0,351,245.224
2018-11-20,1105008.56612,655,93311471.252,0.097215,30221500.0,402,241.968135
2018-11-21,404072.497283,312,83101476.4111,0.086578,31351900.0,244,159.07105807
2018-11-22,1074907.52222,480,86549913.2921,0.090171,1790940.0,314,338.14125
2018-11-23,577063.700733,294,93254204.2104,0.097156,792215.0,233,235.939605494
2018-11-24,268306.249723,192,87460055.4205,0.091119,525348.0,161,229.260336833
2018-11-25,287303.421588,326,78882973.4932,0.082183,857886.0,259,142.081592995
2018-11-26,345953.576852,315,81448872.5119,0.084856,788380.0,264,92.9682335999
2018-11-27,206481.133166,301,75091608.7043,0.078233,30731100.0,260,77.528903
2018-11-28,592989.375518,341,74863413.9596,0.077996,23258200.0,247,169.261949898
2018-11-29,4011362.37285,392,85267308.3131,0.088835,3205023.0,260,333.042415
2018-11-30,871166.200411,408,88044854.7638,0.091728,7238561.0,289,616.136976
2018-12-01,417327.168434,247,83056023.0647,0.086531,22717494.0,192,215.4362307
2018-12-02,429280.605808,256,87311880.2178,0.090965,35931359.0,199,315.4314541
2018-12-03,2751896.78206,940,87516631.693,0.091178,32581809.0,414,1486.2014
2018-12-04,1087511.88131,420,87335318.888,0.090989,2684898.0,272,676.554877867
2018-12-05,757129.93264,371,87946645.291,0.091626,5437970.0,281,411.689361901
2018-12-06,5396824.63167,466,79987879.2033,0.083334,18698274.0,377,162.831029302
2018-12-07,724068.999139,458,66757216.115,0.06955,22828118.0,291,244.659015836
2018-12-08,500756.126851,266,62758926.1629,0.065385,22490389.0,196,110.566035
