date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-07-14,207704.250439,142,119118883.048,0.023772,1492830.0,113,573.910553538
2018-07-15,438251.567381,111,118819567.273,0.023712,1917970.0,120,285.1368
2018-07-16,264107.225969,317,127636803.953,0.025472,2190830.0,159,105.96352
2018-07-17,277674.375555,303,133903976.05,0.026723,1820270.0,179,267.23
2018-07-18,1171138.83357,553,145898355.717,0.029117,2290410.0,238,258.006086404
2018-07-19,466494.80306,412,145166387.618,0.02897,1878780.0,172,57.94
2018-07-20,639854.427557,396,137566188.351,0.027454,1806000.0,178,128.731806
2018-07-21,190059.584175,495,126426763.813,0.025231,1189620.0,417,0.003658495
2018-07-22,127526.979429,207,130195331.109,0.025983,925297.0,141,182.878059008
2018-07-23,539764.987522,399,127291597.43,0.025403,817810.0,180,78.65403875
2018-07-24,577982.83243,331,125030683.944,0.024952,1326070.0,189,99.808
2018-07-25,190569.061185,388,133866291.32,0.026715,1614060.0,207,98.68654575
2018-07-26,410960.94302,293,135761065.662,0.027093,1412390.0,183,135.465
2018-07-27,168055.254183,368,125861989.939,0.025118,1679290.0,164,59.95478215
2018-07-28,717299.557273,238,127361717.275,0.025417,1777630.0,134,254.17
2018-07-29,163477.798118,180,129153087.365,0.025775,1672430.0,147,99.1435375
2018-07-30,306659.970503,363,127511569.55,0.025447,1307830.0,160,63.4626059938
2018-07-31,493924.759821,392,123555407.265,0.024658,1904850.0,168,62.35699975
2018-08-01,162107.4859,334,118315619.839,0.023612,502020.0,138,55.6393250974
2018-08-02,260422.353206,309,112357734.158,0.022423,684461.0,180,178.285273
2018-08-03,828046.131444,419,109455013.63,0.021844,972509.0,170,69.9008
2018-08-04,158138.498755,323,112206876.386,0.022393,1190150.0,150,123.285103092
2018-08-05,110894.26891,217,107329291.724,0.021419,1236830.0,113,149.216877154
2018-08-06,581481.274733,382,111378482.095,0.022228,1043510.0,181,61.90498
2018-08-07,983157.740432,255,105035854.68,0.020962,1074730.0,166,129.54516
2018-08-08,211310.161481,160,102257503.904,0.020407,1299290.0,162,220.906744332
2018-08-09,160113.520043,173,91086276.9964,0.018178,1311880.0,157,188.75876902
2018-08-10,213682.427401,174,99200319.3669,0.019797,1966000.0,145,207.5972043
2018-08-11,286157.302213,292,89202118.5366,0.017802,1305760.0,196,222.954749062
2018-08-12,179276.583287,207,89132479.3276,0.017788,1454540.0,146,200.360308356
2018-08-13,3680090.11148,256,91777609.7944,0.018316,1385870.0,199,184.981526584
2018-08-14,3537949.88988,423,84888223.6355,0.016941,1647680.0,260,191.187463728
2018-08-15,568128.309782,339,76974825.6305,0.015362,1234370.0,226,184.344
2018-08-16,440990.703711,385,85007629.8007,0.016965,2326240.0,252,186.039161996
2018-08-17,205539.632372,321,90867169.6202,0.018134,1549010.0,219,217.608
2018-08-18,178005.289691,223,101851553.715,0.020326,944325.0,190,228.493367703
2018-08-19,76918.9805851,250,96903811.236,0.019339,333788.0,124,87.8852811375
2018-08-20,333594.453729,286,99694193.609,0.019896,896443.0,180,225.524015365
2018-08-21,149365.89073,274,90874707.9823,0.018136,1348170.0,173,116.226885968
2018-08-22,1945085.82314,293,89647492.7108,0.017891,1493450.0,191,142.280016135
2018-08-23,614716.406569,331,85020080.3945,0.016967,809311.0,182,169.67
2018-08-24,4815828.80099,207,83540380.3644,0.016672,425447.0,176,204.279105497
2018-08-25,498940.128417,321,86994359.8272,0.017361,450804.0,152,127.77696
2018-08-26,97926.0686507,177,85421927.625,0.017047,206078.0,125,148.728569936
2018-08-27,293583.220207,150,85164841.7184,0.016996,926420.0,148,218.4988764
2018-08-28,174596.704274,306,91312686.1924,0.018223,733158.0,159,104.797106227
2018-08-29,267458.983161,339,94336273.022,0.018826,638377.0,144,144.970867879
2018-08-30,172826.293251,332,92186683.9926,0.018397,495306.0,133,45.9925
2018-08-31,185621.509906,249,87236907.4799,0.01741,419679.0,183,184.048571429
2018-09-01,202655.077667,201,89184058.8081,0.017798,523697.0,173,213.576
2018-09-02,202942.823709,244,90972950.9034,0.018155,411576.0,181,177.12018
2018-09-03,105496.337976,167,90973458.5073,0.018155,353172.0,165,99.8525
2018-09-04,296972.088343,210,90354150.8604,0.018032,779154.0,167,198.007484214
2018-09-05,607916.382671,228,92877252.6094,0.018535,942579.0,183,194.823738945
2018-09-06,549423.068669,227,76825832.3896,0.015332,462740.0,160,188.269427531
2018-09-07,246666.402424,286,78017863.8674,0.01557,503766.0,191,150.362143892
2018-09-08,208712.636228,166,75346540.2525,0.015037,578564.0,123,114.43856008
2018-09-09,74002.9920012,157,71226237.8592,0.014214,337529.0,136,112.048962
2018-09-10,104250.609179,194,70019070.5798,0.013973,250298.0,143,164.518102
2018-09-11,169359.802092,208,70709134.9713,0.014111,465086.0,139,152.422809866
2018-09-12,240593.21726,220,66842570.3809,0.01334,881623.0,192,231.58957692
2018-09-13,450200.977867,164,62715337.1913,0.012516,725382.0,151,179.112234251
2018-09-14,301995.359087,161,71477728.1927,0.014265,639826.0,130,327.452119245
2018-09-15,179928.165953,115,70565333.0516,0.014083,490233.0,111,239.411
2018-09-16,98545.2761648,140,72746568.4598,0.014518,1836720.0,130,126.095266941
2018-09-17,1005262.48849,324,78980501.7776,0.015762,3762600.0,203,196.735627671
2018-09-18,460674.864648,391,80525888.1603,0.01607,2282420.0,161,101.784965608
2018-09-19,389863.505011,343,77380635.1711,0.015443,1791730.0,158,201.870896
2018-09-20,850703.057959,498,82126892.3941,0.01639,5007590.0,301,277.46594942
2018-09-21,568651.329936,384,90311979.7575,0.018023,1510860.0,267,108.138
2018-09-22,131812.755965,150,92686185.8714,0.018497,765153.0,155,155.641868934
2018-09-23,117017.716378,189,88428955.4991,0.017648,893573.0,182,85.8457290182
2018-09-24,420549.342762,475,89376352.8773,0.017837,734305.0,180,34.78215
2018-09-25,1152385.76107,935,83425092.3272,0.016649,1079370.0,212,49.947
2018-09-26,607086.346776,643,80553404.4227,0.016076,1075740.0,205,60.510064
2018-09-27,474697.143504,550,81493858.9831,0.016263,1040170.0,207,52.52949
2018-09-28,473927.860362,389,83921685.6687,0.016748,571972.0,178,171.275314524
2018-09-29,326962.402294,289,80440644.8053,0.016053,355249.0,147,181.579419425
2018-09-30,2528928.19708,402,80866689.5251,0.016138,1264620.0,199,124.654450813
2018-10-01,289555.85596,345,75163714.0596,0.015,688752.0,197,153.600561554
2018-10-02,949228.498777,527,76062759.5087,0.01518,11762400.0,284,179.51362
2018-10-03,492487.317226,293,79841286.5867,0.015934,1094650.0,167,177.032361313
2018-10-04,376087.206963,386,76856389.0856,0.015338,561636.0,155,173.081661
2018-10-05,310442.32347,369,78311018.722,0.015628,1005720.0,172,111.302616
2018-10-06,3056922.77306,366,82111643.1954,0.015852,499979.0,167,194.508022049
2018-10-07,227730.334659,233,80079582.5957,0.01546,462947.0,119,89.4676410143
2018-10-08,172860.266919,235,82227102.0866,0.015874,594164.0,157,92.102630644
2018-10-09,495445.490469,408,83002044.6888,0.016024,858160.0,168,214.285092413
2018-10-10,766113.190394,220,80349440.6915,0.015512,2023260.0,162,256.840581838
2018-10-11,274066.935011,288,82471354.839,0.015922,4426760.0,193,377.02551149
2018-10-12,294299.67011,271,70580290.7676,0.013626,3590790.0,178,204.035724
2018-10-13,176521.428758,174,73023103.4458,0.014098,802338.0,127,317.935242856
2018-10-14,143831.229881,163,73573711.9648,0.014204,991119.0,164,144.06783406
2018-10-15,261697.409744,215,73731139.9925,0.014234,1398530.0,140,284.687649759
2018-10-16,222653.615387,190,74916826.7746,0.014463,1979330.0,144,190.179782688
2018-10-17,192788.335995,214,75830548.9962,0.01464,1496980.0,157,294.015724127
2018-10-18,316395.774647,197,75967827.4809,0.014666,2093580.0,140,215.939050492
2018-10-19,150111.993004,292,76158445.3667,0.014703,509143.0,208,26.524212
2018-10-20,233187.754237,294,76303997.9371,0.014731,270846.0,125,87.7855666997
2018-10-21,352887.678447,225,76088008.8044,0.014689,418066.0,122,286.72928
2018-10-22,1989307.94716,195,75558102.6021,0.014587,2394390.0,148,243.646661
2018-10-23,323777.712616,199,70271003.4336,0.013566,1940400.0,146,136.284036
2018-10-24,550529.098588,130,71828628.7727,0.013867,1575390.0,129,123.4371005
2018-10-25,560954.839715,320,70225373.4477,0.013557,2618570.0,167,92.2922922406
2018-10-26,140982.968162,195,73215778.3415,0.014135,2334650.0,145,149.118355437
2018-10-27,125418.251416,145,72700429.3348,0.014035,1782520.0,134,83.5293185069
2018-10-28,2412719.24355,162,71709991.6118,0.013844,4747810.0,145,144.107071027
2018-10-29,839006.975689,278,74205130.3189,0.014326,6115510.0,194,375.938411665
2018-10-30,377248.623404,210,74320644.4632,0.014348,1920800.0,160,115.990774225
2018-10-31,305964.135368,180,74295801.1043,0.014343,1418580.0,125,147.1376655
2018-11-01,101925.407512,139,73275881.1957,0.014146,1336660.0,110,153.724582
2018-11-02,111971.928578,173,73156238.9417,0.014123,911524.0,132,146.667355
2018-11-03,72881.4179369,109,72181905.488,0.013935,631989.0,122,137.998305
2018-11-04,149453.563476,148,71326688.1467,0.01377,1615500.0,134,128.931194062
2018-11-05,3488365.91485,1988,73556257.796,0.0142,1634950.0,1890,303.540429982
2018-11-06,1477271.23731,506,69615474.2204,0.013468,2795640.0,187,139.285524014
2018-11-07,6308381.56896,602,68965787.2611,0.013314,6114590.0,215,452.825957684
2018-11-08,468366.140255,318,67319526.2859,0.012997,2056170.0,140,160.68886145
2018-11-09,750043.881157,483,65903450.2103,0.012723,1670770.0,178,279.906
2018-11-10,141339.414078,266,63403597.7853,0.01224,978439.0,129,41.73228
2018-11-11,136596.69157,229,64712614.5508,0.012493,1191250.0,134,26.172835
2018-11-12,2448785.42613,256,63148781.693,0.012191,2277320.0,119,16.857410025
2018-11-13,255925.617834,161,65638316.7584,0.012233,2182600.0,123,187.553101948
2018-11-14,728999.554458,269,62558612.6817,0.011659,2870750.0,176,191.487416
2018-11-15,873385.590517,335,49852553.3517,0.009291,5164660.0,212,118.9248
2018-11-16,352158.419454,249,48371845.9387,0.009015,3267120.0,177,144.429315
2018-11-17,318948.225053,251,45512218.6663,0.008482,1031220.0,149,147.1627
2018-11-18,98598.6298502,185,44136144.8489,0.008225,738122.0,123,107.32985095
2018-11-19,360332.651075,276,45853297.1921,0.008545,1351410.0,201,315.9812825
2018-11-20,489496.036658,332,34183201.8686,0.00637,1441310.0,256,173.757712938
2018-11-21,284702.749449,238,28294544.1582,0.005273,1130780.0,156,138.356014465
2018-11-22,201105.773557,298,32375111.9486,0.006034,791890.0,160,118.131098491
2018-11-23,196302.507031,263,30498576.9534,0.005684,507764.0,156,54.31729599
2018-11-24,128553.609558,214,30012841.7501,0.005593,175763.0,136,112.171321238
2018-11-25,121440.616644,220,26172648.0037,0.004878,392067.0,157,194.8761
2018-11-26,176370.335119,309,25875188.2149,0.004822,317113.0,151,102.399660225
2018-11-27,82020.0216567,231,23413957.5329,0.004364,361165.0,123,78.2286672445
2018-11-28,1163179.77696,438,25121960.6088,0.004682,12727300.0,259,161.917606
2018-11-29,7802029.2297,274,32084625.3792,0.005979,4622977.0,185,67.3324678298
2018-11-30,217442.469532,227,30379674.1349,0.005662,1611287.0,173,92.9992471179
2018-12-01,153514.575066,202,26814163.3612,0.004997,1107706.0,140,54.339796548
2018-12-02,90711.5431103,157,28352203.7605,0.005284,851531.0,96,161.02472458
2018-12-03,108413.054088,173,27899573.5225,0.0052,961158.0,116,65.2654778812
2018-12-04,61735.1798328,162,25084603.9731,0.004675,718279.0,108,46.72195
2018-12-05,1070248.562,293,26722551.5976,0.004799,438124.0,254,47.99
2018-12-06,66493.2967144,204,25128193.8302,0.004513,878085.0,140,83.6729882853
2018-12-07,83939.2869058,242,22950926.4485,0.004122,745718.0,167,112.295646
2018-12-08,48265.3591627,218,22135980.7777,0.003975,602089.0,125,48.88276125
